1.874999999999999931e-02,2.500000000000000052e-03,0.000000000000000000e+00
1.718750000000000139e-02,3.000000000000000062e-03,0.000000000000000000e+00
1.874999999999999931e-02,3.000000000000000062e-03,1.000000000000000021e-03
1.874999999999999931e-02,2.500000000000000052e-03,1.000000000000000021e-03
1.718750000000000139e-02,3.000000000000000062e-03,1.000000000000000021e-03
1.874999999999999931e-02,4.000000000000000951e-03,0.000000000000000000e+00
1.874999999999999931e-02,3.500000000000000940e-03,0.000000000000000000e+00
1.718750000000000139e-02,4.000000000000000951e-03,0.000000000000000000e+00
1.874999999999999931e-02,4.000000000000000951e-03,1.000000000000000021e-03
1.874999999999999931e-02,3.500000000000000940e-03,1.000000000000000021e-03
1.718750000000000139e-02,4.000000000000000951e-03,1.000000000000000021e-03
1.874999999999999931e-02,5.000000000000000971e-03,0.000000000000000000e+00
1.874999999999999931e-02,4.500000000000001395e-03,0.000000000000000000e+00
1.718749999999999098e-02,5.000000000000000971e-03,0.000000000000000000e+00
1.874999999999999931e-02,5.000000000000000971e-03,1.000000000000000021e-03
1.874999999999999931e-02,4.500000000000001395e-03,1.000000000000000021e-03
1.718749999999999098e-02,5.000000000000000971e-03,1.000000000000000021e-03
2.187500000000000902e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.187499999999999861e-02,9.999999999999995871e-04,0.000000000000000000e+00
2.187500000000000902e-02,0.000000000000000000e+00,5.000000000000000104e-04
2.031250000000000069e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.187500000000000902e-02,4.999999999999995767e-04,0.000000000000000000e+00
2.031250000000000069e-02,9.999999999999995871e-04,0.000000000000000000e+00
2.187500000000000902e-02,0.000000000000000000e+00,2.500000000000000052e-04
2.031250000000000069e-02,0.000000000000000000e+00,5.000000000000000104e-04
2.187500000000000902e-02,0.000000000000000000e+00,1.000000000000000021e-03
2.187499999999999861e-02,9.999999999999995871e-04,1.000000000000000021e-03
2.187500000000000902e-02,0.000000000000000000e+00,7.500000000000000156e-04
2.031250000000000069e-02,0.000000000000000000e+00,1.000000000000000021e-03
2.187500000000000902e-02,4.999999999999995767e-04,1.000000000000000021e-03
2.031250000000000069e-02,9.999999999999995871e-04,1.000000000000000021e-03
2.187499999999999861e-02,2.000000000000000042e-03,0.000000000000000000e+00
2.187499999999999861e-02,1.500000000000000031e-03,0.000000000000000000e+00
2.031250000000000069e-02,2.000000000000000042e-03,0.000000000000000000e+00
2.187499999999999861e-02,2.000000000000000042e-03,1.000000000000000021e-03
2.187499999999999861e-02,1.500000000000000031e-03,1.000000000000000021e-03
2.031250000000000069e-02,2.000000000000000042e-03,1.000000000000000021e-03
2.187499999999999861e-02,3.000000000000000062e-03,0.000000000000000000e+00
2.187499999999999861e-02,2.500000000000000052e-03,0.000000000000000000e+00
2.031250000000000069e-02,3.000000000000000062e-03,0.000000000000000000e+00
2.187499999999999861e-02,3.000000000000000062e-03,1.000000000000000021e-03
2.187499999999999861e-02,2.500000000000000052e-03,1.000000000000000021e-03
2.031250000000000069e-02,3.000000000000000062e-03,1.000000000000000021e-03
2.187499999999999861e-02,4.000000000000000951e-03,0.000000000000000000e+00
2.187499999999999861e-02,3.500000000000000940e-03,0.000000000000000000e+00
2.031250000000000069e-02,4.000000000000000951e-03,0.000000000000000000e+00
2.187499999999999861e-02,4.000000000000000951e-03,1.000000000000000021e-03
2.187499999999999861e-02,3.500000000000000940e-03,1.000000000000000021e-03
2.031250000000000069e-02,4.000000000000000951e-03,1.000000000000000021e-03
2.187499999999999861e-02,5.000000000000000971e-03,0.000000000000000000e+00
2.187499999999999861e-02,4.500000000000001395e-03,0.000000000000000000e+00
2.031250000000000069e-02,5.000000000000000971e-03,0.000000000000000000e+00
2.187499999999999861e-02,5.000000000000000971e-03,1.000000000000000021e-03
2.187499999999999861e-02,4.500000000000001395e-03,1.000000000000000021e-03
2.031250000000000069e-02,5.000000000000000971e-03,1.000000000000000021e-03
